-1.3895236E+00	5.9347638E-02	0.00	0.00	0.00	2.3348300E-04
-1.4418858E+00	5.7057087E-02	0.00	0.00	0.00	2.0718700E-04
-1.4940551E+00	5.4279134E-02	0.00	0.00	0.00	1.8941200E-04
-1.5460866E+00	5.1279528E-02	0.00	0.00	0.00	1.7635900E-04
-1.5979409E+00	4.8228740E-02	0.00	0.00	0.00	1.6936700E-04
-1.6494016E+00	4.5537402E-02	0.00	0.00	0.00	1.7664500E-04
-1.7005669E+00	4.3611417E-02	0.00	0.00	0.00	1.8956200E-04
-1.7514331E+00	4.2610630E-02	0.00	0.00	0.00	2.0525800E-04
-1.8017992E+00	4.2429134E-02	0.00	0.00	0.00	2.2901900E-04
-1.8515276E+00	4.2762598E-02	0.00	0.00	0.00	2.5900000E-04
-1.9004685E+00	4.3256299E-02	0.00	0.00	0.00	2.9189600E-04
-1.9484055E+00	4.3625591E-02	0.00	0.00	0.00	3.3040400E-04
-1.9951890E+00	4.3694094E-02	0.00	0.00	0.00	3.7467200E-04
-2.0407480E+00	4.3383465E-02	0.00	0.00	0.00	4.2295600E-04
-2.0849213E+00	4.2692913E-02	0.00	0.00	0.00	4.7639600E-04
-2.1276535E+00	4.1668898E-02	0.00	0.00	0.00	5.3466900E-04
-2.1689921E+00	4.0421260E-02	0.00	0.00	0.00	5.9413100E-04
-2.2089685E+00	3.9173661E-02	0.00	0.00	0.00	6.5115500E-04
-2.2476614E+00	3.8270197E-02	0.00	0.00	0.00	7.0276900E-04
-2.2850630E+00	3.8129449E-02	0.00	0.00	0.00	7.4516900E-04
-2.3212047E+00	3.9121614E-02	0.00	0.00	0.00	7.7854900E-04
-2.3560591E+00	4.1438583E-02	0.00	0.00	0.00	8.0629000E-04
-2.3895079E+00	4.4989370E-02	0.00	0.00	0.00	8.3194600E-04
-2.4213228E+00	4.9407480E-02	0.00	0.00	0.00	8.6030300E-04
-2.4513701E+00	5.4207874E-02	0.00	0.00	0.00	8.9512900E-04
-2.4797559E+00	5.8852362E-02	0.00	0.00	0.00	9.3499200E-04
-2.5065551E+00	6.2996457E-02	0.00	0.00	0.00	9.7630700E-04
-2.5317323E+00	6.6532283E-02	0.00	0.00	0.00	1.0175300E-03
-2.5553110E+00	6.9568898E-02	0.00	0.00	0.00	1.0513300E-03
-2.5773740E+00	7.2363780E-02	0.00	0.00	0.00	1.0721000E-03
-2.5979567E+00	7.5235039E-02	0.00	0.00	0.00	1.0797600E-03
-2.6170630E+00	7.8453543E-02	0.00	0.00	0.00	1.0740200E-03
-2.6346693E+00	8.2142126E-02	0.00	0.00	0.00	1.0560100E-03
-2.6505472E+00	8.6224016E-02	0.00	0.00	0.00	1.0302500E-03
-2.6647008E+00	9.0409055E-02	0.00	0.00	0.00	1.0014200E-03
-2.6771457E+00	9.4307087E-02	0.00	0.00	0.00	9.7205800E-04
-2.6878465E+00	9.7542520E-02	0.00	0.00	0.00	9.4405200E-04
-2.6968031E+00	9.9902362E-02	0.00	0.00	0.00	9.1866200E-04
-2.7040787E+00	1.0140315E-01	0.00	0.00	0.00	8.9437000E-04
-2.7099291E+00	1.0228307E-01	0.00	0.00	0.00	8.6899900E-04
-2.7145669E+00	1.0288661E-01	0.00	0.00	0.00	8.3996700E-04
-2.7180394E+00	1.0349134E-01	0.00	0.00	0.00	8.0493300E-04
-2.7202953E+00	1.0416496E-01	0.00	0.00	0.00	7.6326400E-04
-2.7212874E+00	1.0471063E-01	0.00	0.00	0.00	7.1591000E-04
-2.7209921E+00	1.0474173E-01	0.00	0.00	0.00	6.6550200E-04
-2.7194843E+00	1.0384291E-01	0.00	0.00	0.00	6.1629400E-04
-2.7168228E+00	1.0175748E-01	0.00	0.00	0.00	5.7205800E-04
-2.7128976E+00	9.8520079E-02	0.00	0.00	0.00	5.3437700E-04
-2.7075669E+00	9.4475197E-02	0.00	0.00	0.00	5.0565600E-04
-2.7009409E+00	9.0211417E-02	0.00	0.00	0.00	4.8567600E-04
-2.6932598E+00	8.6371654E-02	0.00	0.00	0.00	4.7100800E-04
-2.6846260E+00	8.3439370E-02	0.00	0.00	0.00	4.5885000E-04
-2.6750118E+00	8.1571654E-02	0.00	0.00	0.00	4.4720700E-04
-2.6644291E+00	8.0577559E-02	0.00	0.00	0.00	4.3394900E-04
-2.6528189E+00	8.0018898E-02	0.00	0.00	0.00	4.1795700E-04
-2.6401614E+00	7.9416929E-02	0.00	0.00	0.00	4.0157600E-04
-2.6264685E+00	7.8452756E-02	0.00	0.00	0.00	3.8730000E-04
-2.6118031E+00	7.7055512E-02	0.00	0.00	0.00	3.7712600E-04
-2.5960354E+00	7.5377559E-02	0.00	0.00	0.00	3.7299700E-04
-2.5790984E+00	7.3698031E-02	0.00	0.00	0.00	3.7596500E-04
-2.5610472E+00	7.2312205E-02	0.00	0.00	0.00	3.8383600E-04
-2.5422126E+00	7.1438976E-02	0.00	0.00	0.00	3.9346900E-04
-2.5227677E+00	7.1172441E-02	0.00	0.00	0.00	4.0100700E-04
-2.5027559E+00	7.1475591E-02	0.00	0.00	0.00	4.0459700E-04
-2.4820394E+00	7.2211811E-02	0.00	0.00	0.00	4.0486800E-04
-2.4606339E+00	7.3187402E-02	0.00	0.00	0.00	4.0499800E-04
-2.4384252E+00	7.4205906E-02	0.00	0.00	0.00	4.0819700E-04
-2.4154409E+00	7.5100394E-02	0.00	0.00	0.00	4.1758800E-04
-2.3917402E+00	7.5757874E-02	0.00	0.00	0.00	4.3260400E-04
-2.3672480E+00	7.6136614E-02	0.00	0.00	0.00	4.4913900E-04
-2.3419252E+00	7.6274016E-02	0.00	0.00	0.00	4.6259900E-04
-2.3158543E+00	7.6279921E-02	0.00	0.00	0.00	4.6788200E-04
-2.2890512E+00	7.6309055E-02	0.00	0.00	0.00	4.6118700E-04
-2.2615394E+00	7.6516929E-02	0.00	0.00	0.00	4.4286200E-04
-2.2332559E+00	7.6988976E-02	0.00	0.00	0.00	4.1538600E-04
-2.2042480E+00	7.7683071E-02	0.00	0.00	0.00	3.8242800E-04
-2.1745000E+00	7.8409449E-02	0.00	0.00	0.00	3.4773200E-04
-2.1437756E+00	7.8952756E-02	0.00	0.00	0.00	3.1967700E-04
-2.1122992E+00	7.9001181E-02	0.00	0.00	0.00	2.9059500E-04
-2.0801496E+00	7.8275984E-02	0.00	0.00	0.00	2.6268000E-04
-2.0473622E+00	7.6638976E-02	0.00	0.00	0.00	2.3935600E-04
-2.0140551E+00	7.4165354E-02	0.00	0.00	0.00	2.1430400E-04
-1.9803228E+00	7.1129528E-02	0.00	0.00	0.00	1.8560800E-04
-1.9460827E+00	6.7909055E-02	0.00	0.00	0.00	1.5525500E-04
-1.9115276E+00	6.4831102E-02	0.00	0.00	0.00	1.2168700E-04
-1.8767520E+00	6.2016929E-02	0.00	0.00	0.00	8.4146600E-05
-1.8416811E+00	5.9392520E-02	0.00	0.00	0.00	4.6030900E-05
-1.8062874E+00	5.6794882E-02	0.00	0.00	0.00	8.3194900E-06
-1.7706850E+00	5.4053937E-02	0.00	0.00	0.00	-2.8729400E-05
-1.7349646E+00	5.1140157E-02	0.00	0.00	0.00	-6.4015900E-05
-1.6991575E+00	4.8233465E-02	0.00	0.00	0.00	-9.7414700E-05
-1.6633228E+00	4.5652362E-02	0.00	0.00	0.00	-1.2934100E-04
-1.6275118E+00	4.3691732E-02	0.00	0.00	0.00	-1.5950800E-04
-1.5917165E+00	4.2489370E-02	0.00	0.00	0.00	-1.8753800E-04
-1.5559567E+00	4.1959843E-02	0.00	0.00	0.00	-2.1321200E-04
-1.5200906E+00	4.1920866E-02	0.00	0.00	0.00	-2.2773200E-04
-1.4843819E+00	4.2096850E-02	0.00	0.00	0.00	-2.4284600E-04
-1.4488268E+00	4.2250787E-02	0.00	0.00	0.00	-2.5706700E-04
-1.4132953E+00	4.2274409E-02	0.00	0.00	0.00	-2.6159000E-04
-1.3779134E+00	4.2209449E-02	0.00	0.00	0.00	-2.6095800E-04
-1.3427835E+00	4.2217717E-02	0.00	0.00	0.00	-2.5681000E-04
-1.3078937E+00	4.2503150E-02	0.00	0.00	0.00	-2.4483800E-04
-1.2733465E+00	4.3261417E-02	0.00	0.00	0.00	-2.2797000E-04
-1.2392677E+00	4.4624803E-02	0.00	0.00	0.00	-2.1090000E-04
-1.2057165E+00	4.6623622E-02	0.00	0.00	0.00	-1.9343800E-04
-1.1727520E+00	4.9168504E-02	0.00	0.00	0.00	-1.7680200E-04
-1.1404252E+00	5.2075197E-02	0.00	0.00	0.00	-1.6254100E-04
-1.1087047E+00	5.5127953E-02	0.00	0.00	0.00	-1.4911200E-04
-1.0775748E+00	5.8141339E-02	0.00	0.00	0.00	-1.3560800E-04
-1.0470315E+00	6.0990551E-02	0.00	0.00	0.00	-1.2361200E-04
-1.0170472E+00	6.3618898E-02	0.00	0.00	0.00	-1.1444600E-04
-9.8761417E-01	6.6026378E-02	0.00	0.00	0.00	-1.0969200E-04
-9.5870472E-01	6.8234252E-02	0.00	0.00	0.00	-1.1127500E-04
-9.3029528E-01	7.0275197E-02	0.00	0.00	0.00	-1.1929500E-04
-9.0235039E-01	7.2147638E-02	0.00	0.00	0.00	-1.3263500E-04
-8.7486220E-01	7.3815748E-02	0.00	0.00	0.00	-1.4963100E-04
-8.4780315E-01	7.5211811E-02	0.00	0.00	0.00	-1.6820600E-04
-8.2114961E-01	7.6234646E-02	0.00	0.00	0.00	-1.8672900E-04
-7.9492913E-01	7.6762598E-02	0.00	0.00	0.00	-2.0457200E-04
-7.6916929E-01	7.6676378E-02	0.00	0.00	0.00	-2.2193600E-04
-7.4390157E-01	7.5894488E-02	0.00	0.00	0.00	-2.3942600E-04
-7.1916929E-01	7.4398819E-02	0.00	0.00	0.00	-2.5846600E-04
-6.9498425E-01	7.2251969E-02	0.00	0.00	0.00	-2.8075400E-04
-6.7133071E-01	6.9577165E-02	0.00	0.00	0.00	-3.0747800E-04
-6.4822047E-01	6.6559843E-02	0.00	0.00	0.00	-3.4007100E-04
-6.2563780E-01	6.3420472E-02	0.00	0.00	0.00	-3.7974100E-04
-6.0349606E-01	6.0324016E-02	0.00	0.00	0.00	-4.2467000E-04
-5.8174803E-01	5.7365354E-02	0.00	0.00	0.00	-4.7397300E-04
-5.6031102E-01	5.4580709E-02	0.00	0.00	0.00	-5.2553100E-04
-5.3910630E-01	5.1960630E-02	0.00	0.00	0.00	-5.7586200E-04
-5.1807087E-01	4.9538976E-02	0.00	0.00	0.00	-6.2239300E-04
-4.9718504E-01	4.7355118E-02	0.00	0.00	0.00	-6.6284300E-04
-4.7645669E-01	4.5474803E-02	0.00	0.00	0.00	-6.9698800E-04
-4.5583465E-01	4.3949606E-02	0.00	0.00	0.00	-7.2352500E-04
-4.3525197E-01	4.2779134E-02	0.00	0.00	0.00	-7.4201300E-04
-4.1468504E-01	4.1936614E-02	0.00	0.00	0.00	-7.5463600E-04
-3.9409055E-01	4.1378346E-02	0.00	0.00	0.00	-7.6250400E-04
-3.7340118E-01	4.1056299E-02	0.00	0.00	0.00	-7.6674500E-04
-3.5257874E-01	4.0927559E-02	0.00	0.00	0.00	-7.6912700E-04
-3.3156260E-01	4.0962205E-02	0.00	0.00	0.00	-7.6999100E-04
-3.1029213E-01	4.1138189E-02	0.00	0.00	0.00	-7.6843000E-04
-2.8871496E-01	4.1438189E-02	0.00	0.00	0.00	-7.6338700E-04
-2.6679213E-01	4.1862598E-02	0.00	0.00	0.00	-7.5273000E-04
-2.4452559E-01	4.2431496E-02	0.00	0.00	0.00	-7.3594900E-04
-2.2195709E-01	4.3173228E-02	0.00	0.00	0.00	-7.1347300E-04
-1.9913425E-01	4.4123622E-02	0.00	0.00	0.00	-6.8580200E-04
-1.7611732E-01	4.5305118E-02	0.00	0.00	0.00	-6.5426100E-04
-1.5295118E-01	4.6717717E-02	0.00	0.00	0.00	-6.2038300E-04
-1.2964409E-01	4.8334252E-02	0.00	0.00	0.00	-5.8501200E-04
-1.0620079E-01	5.0077165E-02	0.00	0.00	0.00	-5.4956100E-04
-8.2609449E-02	5.1818110E-02	0.00	0.00	0.00	-5.1477900E-04
-5.8847244E-02	5.3396063E-02	0.00	0.00	0.00	-4.8094900E-04
-3.4875906E-02	5.4672835E-02	0.00	0.00	0.00	-4.4764800E-04
-1.0706260E-02	5.5529134E-02	0.00	0.00	0.00	-4.1658900E-04
1.3675630E-02	5.5874409E-02	0.00	0.00	0.00	-3.8766800E-04
3.8292953E-02	5.5655118E-02	0.00	0.00	0.00	-3.5989100E-04
6.3124409E-02	5.4848819E-02	0.00	0.00	0.00	-3.3384800E-04
8.8116535E-02	5.3482677E-02	0.00	0.00	0.00	-3.1023400E-04
1.1321457E-01	5.1631496E-02	0.00	0.00	0.00	-2.8891600E-04
1.3837520E-01	4.9369685E-02	0.00	0.00	0.00	-2.6946300E-04
1.6350512E-01	4.6758268E-02	0.00	0.00	0.00	-2.5461000E-04
1.8855551E-01	4.3883465E-02	0.00	0.00	0.00	-2.4456700E-04
2.1346969E-01	4.0845669E-02	0.00	0.00	0.00	-2.3925000E-04
2.3815354E-01	3.7683110E-02	0.00	0.00	0.00	-2.3950800E-04
2.6244803E-01	3.4417402E-02	0.00	0.00	0.00	-2.4717300E-04
2.8624882E-01	3.1064370E-02	0.00	0.00	0.00	-2.6122600E-04
3.0945906E-01	2.7641535E-02	0.00	0.00	0.00	-2.8047900E-04
3.3201417E-01	2.4182323E-02	0.00	0.00	0.00	-3.0465000E-04
3.5388583E-01	2.0741811E-02	0.00	0.00	0.00	-3.3243300E-04
3.7506142E-01	1.7381732E-02	0.00	0.00	0.00	-3.6276400E-04
3.9551575E-01	1.4150157E-02	0.00	0.00	0.00	-3.9559200E-04
4.1524016E-01	1.1068307E-02	0.00	0.00	0.00	-4.3087100E-04
4.3421260E-01	8.1321654E-03	0.00	0.00	0.00	-4.6816800E-04
4.5239370E-01	5.3292913E-03	0.00	0.00	0.00	-5.0712300E-04
4.6973228E-01	2.7534843E-03	0.00	0.00	0.00	-5.4663400E-04
4.8614567E-01	6.5628740E-04	0.00	0.00	0.00	-5.8697800E-04
5.0154331E-01	-5.9197244E-04	0.00	0.00	0.00	-6.2779900E-04
5.1587795E-01	-8.1298031E-04	0.00	0.00	0.00	-6.6660500E-04
5.2909843E-01	-1.3238543E-04	0.00	0.00	0.00	-7.0139900E-04
5.4113780E-01	1.0697402E-03	0.00	0.00	0.00	-7.3164200E-04
5.5191339E-01	2.3673976E-03	0.00	0.00	0.00	-7.5748100E-04
5.6135433E-01	3.4542126E-03	0.00	0.00	0.00	-7.7868600E-04
5.6939370E-01	4.2471260E-03	0.00	0.00	0.00	-7.9592300E-04
5.7597638E-01	4.8601969E-03	0.00	0.00	0.00	-8.1020400E-04
5.8106299E-01	5.4885433E-03	0.00	0.00	0.00	-8.2201600E-04
5.8463386E-01	6.3020472E-03	0.00	0.00	0.00	-8.3151600E-04
5.8666142E-01	7.3699213E-03	0.00	0.00	0.00	-8.3878100E-04
5.8718110E-01	8.6277953E-03	0.00	0.00	0.00	-8.4355600E-04
5.8617323E-01	9.9477559E-03	0.00	0.00	0.00	-8.4688200E-04
5.8367323E-01	1.1223346E-02	0.00	0.00	0.00	-8.4848100E-04
5.7977165E-01	1.2397953E-02	0.00	0.00	0.00	-8.4510000E-04
5.7458661E-01	1.3465315E-02	0.00	0.00	0.00	-8.3416300E-04
5.6820866E-01	1.4454370E-02	0.00	0.00	0.00	-8.1359700E-04
5.6072047E-01	1.5419016E-02	0.00	0.00	0.00	-7.8222400E-04
5.5212992E-01	1.6420945E-02	0.00	0.00	0.00	-7.4147500E-04
5.4240945E-01	1.7497717E-02	0.00	0.00	0.00	-6.9506600E-04
5.3153543E-01	1.8624370E-02	0.00	0.00	0.00	-6.4685400E-04
5.1946063E-01	1.9699094E-02	0.00	0.00	0.00	-6.0025700E-04
5.0614173E-01	2.0563661E-02	0.00	0.00	0.00	-5.5747600E-04
4.9156299E-01	2.1049173E-02	0.00	0.00	0.00	-5.1871900E-04
4.7573228E-01	2.1019803E-02	0.00	0.00	0.00	-4.8326500E-04
4.5865354E-01	2.0402559E-02	0.00	0.00	0.00	-4.5033400E-04
4.4035433E-01	1.9196299E-02	0.00	0.00	0.00	-4.1929900E-04
4.2085827E-01	1.7466299E-02	0.00	0.00	0.00	-3.8961400E-04
4.0016142E-01	1.5329803E-02	0.00	0.00	0.00	-3.6090000E-04
3.7827441E-01	1.2938543E-02	0.00	0.00	0.00	-3.3270800E-04
3.5518937E-01	1.0470551E-02	0.00	0.00	0.00	-3.0634700E-04
3.3100748E-01	8.0885039E-03	0.00	0.00	0.00	-2.7908200E-04
3.0577480E-01	5.9558268E-03	0.00	0.00	0.00	-2.5095000E-04
2.7948701E-01	4.1598031E-03	0.00	0.00	0.00	-2.2415000E-04
2.5217047E-01	2.7065472E-03	0.00	0.00	0.00	-1.9800100E-04
2.2388740E-01	1.5350354E-03	0.00	0.00	0.00	-1.7209000E-04
1.9466142E-01	5.3995669E-04	0.00	0.00	0.00	-1.4781600E-04
1.6455039E-01	-3.7349567E-04	0.00	0.00	0.00	-1.2492300E-04
1.3360630E-01	-1.2519331E-03	0.00	0.00	0.00	-1.0326600E-04
1.0186102E-01	-2.0664882E-03	0.00	0.00	0.00	-8.4318500E-05
6.9380315E-02	-2.7209291E-03	0.00	0.00	0.00	-6.8779700E-05
3.6257402E-02	-3.0866142E-03	0.00	0.00	0.00	-5.7069900E-05
2.6014606E-03	-3.0407323E-03	0.00	0.00	0.00	-4.9684800E-05
-3.1452559E-02	-2.5031890E-03	0.00	0.00	0.00	-4.5841600E-05
-6.5765354E-02	-1.4639685E-03	0.00	0.00	0.00	-4.4520500E-05
-1.0019882E-01	1.8260157E-05	0.00	0.00	0.00	-4.4355100E-05
-1.3462205E-01	1.8283268E-03	0.00	0.00	0.00	-4.3804200E-05
-1.6891142E-01	3.8274173E-03	0.00	0.00	0.00	-4.1394400E-05
-2.0316260E-01	5.8513780E-03	0.00	0.00	0.00	-4.3822800E-05
-2.3715984E-01	7.7514567E-03	0.00	0.00	0.00	-4.1355800E-05
-2.7084921E-01	9.4266929E-03	0.00	0.00	0.00	-3.3073200E-05
-3.0440709E-01	1.0826811E-02	0.00	0.00	0.00	-2.7397900E-05
-3.3786339E-01	1.1942047E-02	0.00	0.00	0.00	-2.1639200E-05
-3.7126772E-01	1.2778740E-02	0.00	0.00	0.00	-1.4078400E-05
-4.0478740E-01	1.3344055E-02	0.00	0.00	0.00	-9.3340900E-06
-4.3853150E-01	1.3634016E-02	0.00	0.00	0.00	-6.2786000E-06
-4.7257874E-01	1.3636811E-02	0.00	0.00	0.00	-1.3104800E-06
-5.0709449E-01	1.3333425E-02	0.00	0.00	0.00	5.3524400E-06
-5.4221260E-01	1.2708425E-02	0.00	0.00	0.00	1.4625900E-05
-5.7803150E-01	1.1788307E-02	0.00	0.00	0.00	2.8502300E-05
-6.1470472E-01	1.0648622E-02	0.00	0.00	0.00	4.6062500E-05
-6.5238976E-01	9.4064567E-03	0.00	0.00	0.00	6.5440500E-05
-6.9117717E-01	8.2026378E-03	0.00	0.00	0.00	8.6258900E-05
-7.3107874E-01	7.1869291E-03	0.00	0.00	0.00	1.0774500E-04
-7.7208268E-01	6.4470472E-03	0.00	0.00	0.00	1.2887600E-04
-8.1409843E-01	5.9820079E-03	0.00	0.00	0.00	1.4960500E-04
-8.5702756E-01	5.7238583E-03	0.00	0.00	0.00	1.7010500E-04
-9.0079528E-01	5.5727953E-03	0.00	0.00	0.00	1.8997400E-04
-9.4530315E-01	5.4523228E-03	0.00	0.00	0.00	2.0916200E-04
-9.9042913E-01	5.3520472E-03	0.00	0.00	0.00	2.2834500E-04
-1.0360591E+00	5.3403150E-03	0.00	0.00	0.00	2.4811000E-04
-1.0820512E+00	5.5464173E-03	0.00	0.00	0.00	2.6882800E-04
-1.1282677E+00	6.1231102E-03	0.00	0.00	0.00	2.9074000E-04
-1.1746260E+00	7.1983071E-03	0.00	0.00	0.00	3.1303700E-04
-1.2209685E+00	8.9141339E-03	0.00	0.00	0.00	3.3879900E-04
-1.2673661E+00	1.1323150E-02	0.00	0.00	0.00	3.6085800E-04
-1.3138425E+00	1.4343976E-02	0.00	0.00	0.00	3.7792200E-04
-1.3602874E+00	1.7777047E-02	0.00	0.00	0.00	3.9453700E-04
-1.4066929E+00	2.1401614E-02	0.00	0.00	0.00	4.0972000E-04
-1.4530748E+00	2.5046181E-02	0.00	0.00	0.00	4.2176700E-04
-1.4993268E+00	2.8619764E-02	0.00	0.00	0.00	4.3467900E-04
-1.5454134E+00	3.2075118E-02	0.00	0.00	0.00	4.4812400E-04
-1.5913583E+00	3.5436575E-02	0.00	0.00	0.00	4.5862800E-04
-1.6371535E+00	3.8739449E-02	0.00	0.00	0.00	4.6685700E-04
-1.6827638E+00	4.2019291E-02	0.00	0.00	0.00	4.7156300E-04
-1.7280984E+00	4.5269685E-02	0.00	0.00	0.00	4.7281600E-04
-1.7729606E+00	4.8435433E-02	0.00	0.00	0.00	4.7304400E-04
-1.8171890E+00	5.1447244E-02	0.00	0.00	0.00	4.7287700E-04
-1.8606457E+00	5.4218110E-02	0.00	0.00	0.00	4.7172300E-04
-1.9030984E+00	5.6619291E-02	0.00	0.00	0.00	4.7441000E-04
-1.9444252E+00	5.8487795E-02	0.00	0.00	0.00	4.8143100E-04
-1.9845512E+00	5.9673228E-02	0.00	0.00	0.00	4.9055900E-04
-2.0233504E+00	6.0087402E-02	0.00	0.00	0.00	5.0224500E-04
-2.0608425E+00	5.9756299E-02	0.00	0.00	0.00	5.1568200E-04
-2.0970118E+00	5.8818898E-02	0.00	0.00	0.00	5.2749200E-04
-2.1317165E+00	5.7500787E-02	0.00	0.00	0.00	5.3696800E-04
-2.1648819E+00	5.6078346E-02	0.00	0.00	0.00	5.4488300E-04
-2.1964370E+00	5.4793307E-02	0.00	0.00	0.00	5.5130700E-04
-2.2261929E+00	5.3800394E-02	0.00	0.00	0.00	5.5746400E-04
-2.2538780E+00	5.3150394E-02	0.00	0.00	0.00	5.6551800E-04
-2.2792362E+00	5.2814961E-02	0.00	0.00	0.00	5.7677700E-04
-2.3022047E+00	5.2731102E-02	0.00	0.00	0.00	5.9158700E-04
-2.3228346E+00	5.2837795E-02	0.00	0.00	0.00	6.0964900E-04
-2.3410669E+00	5.3107874E-02	0.00	0.00	0.00	6.3013400E-04
-2.3568622E+00	5.3555512E-02	0.00	0.00	0.00	6.5245200E-04
-2.3702480E+00	5.4200394E-02	0.00	0.00	0.00	6.7504400E-04
-2.3812480E+00	5.5047244E-02	0.00	0.00	0.00	6.9637900E-04
-2.3899331E+00	5.6065354E-02	0.00	0.00	0.00	7.1539400E-04
-2.3964528E+00	5.7188583E-02	0.00	0.00	0.00	7.3048800E-04
-2.4007992E+00	5.8304331E-02	0.00	0.00	0.00	7.4003600E-04
-2.4028701E+00	5.9299606E-02	0.00	0.00	0.00	7.4521400E-04
-2.4025787E+00	6.0102362E-02	0.00	0.00	0.00	7.4745300E-04
-2.3999685E+00	6.0703543E-02	0.00	0.00	0.00	7.4799400E-04
-2.3950354E+00	6.1144882E-02	0.00	0.00	0.00	7.4909100E-04
-2.3878898E+00	6.1516535E-02	0.00	0.00	0.00	7.5156100E-04
-2.3785236E+00	6.1902362E-02	0.00	0.00	0.00	7.5499700E-04
-2.3669961E+00	6.2339370E-02	0.00	0.00	0.00	7.5878800E-04
-2.3534016E+00	6.2800000E-02	0.00	0.00	0.00	7.6070600E-04
-2.3380866E+00	6.3221260E-02	0.00	0.00	0.00	7.5887000E-04
-2.3212795E+00	6.3543701E-02	0.00	0.00	0.00	7.5133300E-04
-2.3030118E+00	6.3733071E-02	0.00	0.00	0.00	7.3693700E-04
-2.2833346E+00	6.3775591E-02	0.00	0.00	0.00	7.1569200E-04
-2.2623071E+00	6.3650000E-02	0.00	0.00	0.00	6.8785900E-04
-2.2400709E+00	6.3314567E-02	0.00	0.00	0.00	6.5447400E-04
-2.2167008E+00	6.2711417E-02	0.00	0.00	0.00	6.1691900E-04
-2.1920079E+00	6.1792126E-02	0.00	0.00	0.00	5.7642200E-04
-2.1660079E+00	6.0547638E-02	0.00	0.00	0.00	5.3489000E-04
-2.1386732E+00	5.9031890E-02	0.00	0.00	0.00	4.9252500E-04
-2.1100394E+00	5.7359449E-02	0.00	0.00	0.00	4.4991600E-04
-2.0800591E+00	5.5669685E-02	0.00	0.00	0.00	4.0732200E-04
-2.0488071E+00	5.4070472E-02	0.00	0.00	0.00	3.6468200E-04
-2.0163622E+00	5.2589370E-02	0.00	0.00	0.00	3.2171900E-04
-1.9828622E+00	5.1157087E-02	0.00	0.00	0.00	2.7875400E-04
-1.9483228E+00	4.9638189E-02	0.00	0.00	0.00	2.3564300E-04
-1.9128031E+00	4.7886614E-02	0.00	0.00	0.00	1.9255800E-04
-1.8763740E+00	4.5813780E-02	0.00	0.00	0.00	1.4935300E-04
-1.8389921E+00	4.3508661E-02	0.00	0.00	0.00	1.1035500E-04
-1.8008622E+00	4.1133071E-02	0.00	0.00	0.00	6.9533900E-05
-1.7620827E+00	3.8844764E-02	0.00	0.00	0.00	2.7442600E-05
-1.7225866E+00	3.6748465E-02	0.00	0.00	0.00	-1.0932200E-05
-1.6823307E+00	3.4878465E-02	0.00	0.00	0.00	-4.7367100E-05
-1.6412756E+00	3.3235984E-02	0.00	0.00	0.00	-8.1958700E-05
-1.5993583E+00	3.1793858E-02	0.00	0.00	0.00	-1.1182300E-04
-1.5565748E+00	3.0526850E-02	0.00	0.00	0.00	-1.3747200E-04
-1.5129173E+00	2.9406299E-02	0.00	0.00	0.00	-1.5933100E-04
-1.4683543E+00	2.8415591E-02	0.00	0.00	0.00	-1.7636100E-04
-1.4228819E+00	2.7557087E-02	0.00	0.00	0.00	-1.8953800E-04
-1.3765197E+00	2.6863543E-02	0.00	0.00	0.00	-2.0038200E-04
-1.3292638E+00	2.6373622E-02	0.00	0.00	0.00	-2.0966400E-04
-1.2811142E+00	2.6131693E-02	0.00	0.00	0.00	-2.1852900E-04
-1.2318465E+00	2.6200236E-02	0.00	0.00	0.00	-2.1914700E-04
-1.1815512E+00	2.6598150E-02	0.00	0.00	0.00	-2.1910100E-04
-1.1302835E+00	2.7297047E-02	0.00	0.00	0.00	-2.2142200E-04
-1.0778583E+00	2.8241929E-02	0.00	0.00	0.00	-2.1682500E-04
-1.0242638E+00	2.9364961E-02	0.00	0.00	0.00	-2.0754500E-04
-9.6957874E-01	3.0601142E-02	0.00	0.00	0.00	-1.9826500E-04
-9.1379921E-01	3.1902992E-02	0.00	0.00	0.00	-1.8559800E-04
-8.5701575E-01	3.3250354E-02	0.00	0.00	0.00	-1.7065800E-04
-7.9936220E-01	3.4655276E-02	0.00	0.00	0.00	-1.5787700E-04
-7.4087795E-01	3.6145748E-02	0.00	0.00	0.00	-1.4725800E-04
-6.8159843E-01	3.7735079E-02	0.00	0.00	0.00	-1.3935500E-04
-6.2161024E-01	3.9397244E-02	0.00	0.00	0.00	-1.3712000E-04
-5.6092913E-01	4.1053543E-02	0.00	0.00	0.00	-1.4043900E-04
-4.9954331E-01	4.2614173E-02	0.00	0.00	0.00	-1.4791100E-04
-4.3751969E-01	4.3966929E-02	0.00	0.00	0.00	-1.5936300E-04
-3.7490197E-01	4.5004724E-02	0.00	0.00	0.00	-1.7360800E-04
-3.1178819E-01	4.5685433E-02	0.00	0.00	0.00	-1.8901900E-04
-2.4830787E-01	4.6017323E-02	0.00	0.00	0.00	-2.0560400E-04
-1.8455315E-01	4.5969291E-02	0.00	0.00	0.00	-2.2302100E-04
-1.2063740E-01	4.5525197E-02	0.00	0.00	0.00	-2.4295400E-04
